segment_id,segment_name,year,methodology,occcd,soctitle,employment,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,empl_2021,ep_openings_annual_avg,openings
5,5. Component Systems,2029,lightcast_bls,13-1082,Project Management Specialists,81.62222220679257,0.011744197489141973,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.2540825925198347
5,5. Component Systems,2029,lightcast_moody,13-1082,Project Management Specialists,76.93343604172121,0.011744197489141973,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.23948682543113467
5,5. Component Systems,2030,bea_bls,13-1082,Project Management Specialists,14.527288142558051,0.011728406242280408,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.058972709892479235
5,5. Component Systems,2030,bea_moody,13-1082,Project Management Specialists,13.54079265648126,0.011728406242280408,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.054968086900234865
5,5. Component Systems,2030,lightcast_bls,13-1082,Project Management Specialists,82.1910578340376,0.011728406242280408,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.25585332635898317
5,5. Component Systems,2030,lightcast_moody,13-1082,Project Management Specialists,76.60976098403391,0.011728406242280408,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.23847925426279726
5,5. Component Systems,2031,bea_bls,13-1082,Project Management Specialists,14.628514067571153,0.011712622945145999,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.05938363084694888
5,5. Component Systems,2031,bea_moody,13-1082,Project Management Specialists,13.469431274701797,0.011712622945145999,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.054678399380863774
5,5. Component Systems,2031,lightcast_bls,13-1082,Project Management Specialists,82.76376388732241,0.011712622945145999,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.2576361084841959
5,5. Component Systems,2031,lightcast_moody,13-1082,Project Management Specialists,76.20601959752074,0.011712622945145999,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.2372224438572569
5,5. Component Systems,2032,bea_bls,13-1082,Project Management Specialists,14.730428588517807,0.011696847591737093,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.05979734711791697
5,5. Component Systems,2032,bea_moody,13-1082,Project Management Specialists,13.360734919557174,0.011696847591737093,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.05423715263505613
5,5. Component Systems,2032,lightcast_bls,13-1082,Project Management Specialists,83.34036581075473,0.011696847591737093,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.2594310181006779
5,5. Component Systems,2032,lightcast_moody,13-1082,Project Management Specialists,75.59104808154531,0.011696847591737093,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.2353080931708836
5,5. Component Systems,2033,bea_bls,13-1082,Project Management Specialists,14.833036230687346,0.011681080176058107,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.06021387707554125
5,5. Component Systems,2033,bea_moody,13-1082,Project Management Specialists,13.221940496319732,0.011681080176058107,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.05367372447310639
5,5. Component Systems,2033,lightcast_bls,13-1082,Project Management Specialists,83.9208892070702,0.011681080176058107,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.26123813490742887
5,5. Component Systems,2033,lightcast_moody,13-1082,Project Management Specialists,74.80579068488561,0.011681080176058107,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.23286365794547179
5,5. Component Systems,2034,bea_bls,13-1082,Project Management Specialists,14.936341547566046,0.01166532069211946,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.06063323920444341
5,5. Component Systems,2034,bea_moody,13-1082,Project Management Specialists,13.070466909054224,0.01166532069211946,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.05305882595725655
5,5. Component Systems,2034,lightcast_bls,13-1082,Project Management Specialists,84.50535983853422,0.01166532069211946,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.26305753910004986
5,5. Component Systems,2034,lightcast_moody,13-1082,Project Management Specialists,73.94879836470187,0.01166532069211946,0.011823273179838244,0.01166532069211946,Bachelor's degree,,,BA+,73.12091474797755,78.2,0.23019591839373302
5,5. Component Systems,2024,bea_bls,13-1111,Management Analysts,4.400255748526405,0.003733665214685714,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.14094499834489363
5,5. Component Systems,2024,bea_moody,13-1111,Management Analysts,4.400255748526405,0.003733665214685714,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.14094499834489363
5,5. Component Systems,2024,lightcast_bls,13-1111,Management Analysts,24.895332918481405,0.003733665214685714,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5774350111002586
5,5. Component Systems,2024,lightcast_moody,13-1111,Management Analysts,24.895332918481405,0.003733665214685714,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5774350111002586
5,5. Component Systems,2025,bea_bls,13-1111,Management Analysts,4.441306121356157,0.003737383485301644,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.14225988662894037
5,5. Component Systems,2025,bea_moody,13-1111,Management Analysts,4.359001300231409,0.003737383485301644,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.13962357330076866
5,5. Component Systems,2025,lightcast_bls,13-1111,Management Analysts,25.12758366853535,0.003737383485301644,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.582821953097563
5,5. Component Systems,2025,lightcast_moody,13-1111,Management Analysts,24.661927570390862,0.003737383485301644,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5720212887689751
5,5. Component Systems,2026,bea_bls,13-1111,Management Analysts,4.482732773936112,0.0037410998816839393,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.14358682756442387
5,5. Component Systems,2026,bea_moody,13-1111,Management Analysts,4.344537380182878,0.0037410998816839393,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.13916027814162168
5,5. Component Systems,2026,lightcast_bls,13-1111,Management Analysts,25.361963297042553,0.0037410998816839393,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5882582733842566
5,5. Component Systems,2026,lightcast_moody,13-1111,Management Analysts,24.580095030308378,0.0037410998816839393,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5701232232220864
5,5. Component Systems,2027,bea_bls,13-1111,Management Analysts,4.524539109312658,0.0037448144052493353,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.1449259301546373
5,5. Component Systems,2027,bea_moody,13-1111,Management Analysts,4.3524419807191395,0.0037448144052493353,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.1394134711315686
5,5. Component Systems,2027,lightcast_bls,13-1111,Management Analysts,25.59849105742315,0.0037448144052493353,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5937444185339564
5,5. Component Systems,2027,lightcast_moody,13-1111,Management Analysts,24.624816899486945,0.0037448144052493353,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5711605249970861
5,5. Component Systems,2028,bea_bls,13-1111,Management Analysts,4.566728560985668,0.003748527057413137,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.14627730437833233
5,5. Component Systems,2028,bea_moody,13-1111,Management Analysts,4.353409339387636,0.003748527057413137,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.13944445668643682
5,5. Component Systems,2028,lightcast_bls,13-1111,Management Analysts,25.83718637539404,0.003748527057413137,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5992808391166183
5,5. Component Systems,2028,lightcast_moody,13-1111,Management Analysts,24.630289925938158,0.003748527057413137,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5712874691556542
5,5. Component Systems,2029,bea_bls,13-1111,Management Analysts,4.609304593178732,0.0037522378395892257,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.14764106119837467
5,5. Component Systems,2029,bea_moody,13-1111,Management Analysts,4.344523225767032,0.0037522378395892257,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.13915982476022026
5,5. Component Systems,2029,lightcast_bls,13-1111,Management Analysts,26.07806885049774,0.0037522378395892257,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.6048679897339979
5,5. Component Systems,2029,lightcast_moody,13-1111,Management Analysts,24.58001494885064,0.0037522378395892257,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5701213657720339
5,5. Component Systems,2030,bea_bls,13-1111,Management Analysts,4.652270701111753,0.0037559467531900577,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.149017312570476
5,5. Component Systems,2030,bea_moody,13-1111,Management Analysts,4.336351859162914,0.0037559467531900577,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.1388980869617119
5,5. Component Systems,2030,lightcast_bls,13-1111,Management Analysts,26.32115825764463,0.0037559467531900577,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.6105063290554221
5,5. Component Systems,2030,lightcast_moody,13-1111,Management Analysts,24.53378379692802,0.0037559467531900577,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5690490569255915
5,5. Component Systems,2031,bea_bls,13-1111,Management Analysts,4.6956304112759515,0.0037596537996266682,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.1504061714520023
5,5. Component Systems,2031,bea_moody,13-1111,Management Analysts,4.323574549262642,0.0037596537996266682,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.13848881576802072
5,5. Component Systems,2031,lightcast_bls,13-1111,Management Analysts,26.566474548668864,0.0037596537996266682,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.6161963198538779
5,5. Component Systems,2031,lightcast_moody,13-1111,Management Analysts,24.46149359336965,0.0037596537996266682,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5673723211843643
5,5. Component Systems,2032,bea_bls,13-1111,Management Analysts,4.739387281711286,0.0037633589803086707,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.15180775181086015
5,5. Component Systems,2032,bea_moody,13-1111,Management Analysts,4.2987002565168835,0.0037633589803086707,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.1376920649993738
5,5. Component Systems,2032,lightcast_bls,13-1111,Management Analysts,26.814037853897954,0.0037633589803086707,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.6219384290424179
5,5. Component Systems,2032,lightcast_moody,13-1111,Management Analysts,24.320762273553797,0.0037633589803086707,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.564108127390045
5,5. Component Systems,2033,bea_bls,13-1111,Management Analysts,4.783544902286325,0.0037670622966442606,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.15322216863446125
5,5. Component Systems,2033,bea_moody,13-1111,Management Analysts,4.263978397669736,0.0037670622966442606,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.13657988593128628
5,5. Component Systems,2033,lightcast_bls,13-1111,Management Analysts,27.063868483736176,0.0037670622966442606,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.6277331277108871
5,5. Component Systems,2033,lightcast_moody,13-1111,Management Analysts,24.124316365645434,0.0037670622966442606,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5595516611083888
5,5. Component Systems,2034,bea_bls,13-1111,Management Analysts,4.8281068949805865,0.003770763750040219,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.15464953793876618
5,5. Component Systems,2034,bea_moody,13-1111,Management Analysts,4.224971101742359,0.003770763750040219,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.13533043963222421
5,5. Component Systems,2034,lightcast_bls,13-1111,Management Analysts,27.315986930261946,0.003770763750040219,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.6335808911629722
5,5. Component Systems,2034,lightcast_moody,13-1111,Management Analysts,23.903624734553993,0.003770763750040219,0.003733665214685714,0.003770763750040219,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,98.1,0.5544328271941648
5,5. Component Systems,2024,bea_bls,13-1151,Training and Development Specialists,4.400255748526405,0.003733665214685714,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03228740823380547
5,5. Component Systems,2024,bea_moody,13-1151,Training and Development Specialists,4.400255748526405,0.003733665214685714,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03228740823380547
5,5. Component Systems,2024,lightcast_bls,13-1151,Training and Development Specialists,24.895332918481405,0.003733665214685714,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.14937935816635511
5,5. Component Systems,2024,lightcast_moody,13-1151,Training and Development Specialists,24.895332918481405,0.003733665214685714,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.14937935816635511
5,5. Component Systems,2025,bea_bls,13-1151,Training and Development Specialists,4.482134667443076,0.0037717409309954647,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03288820469471358
5,5. Component Systems,2025,bea_moody,13-1151,Training and Development Specialists,4.399073225159902,0.0037717409309954647,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03227873132572051
5,5. Component Systems,2025,lightcast_bls,13-1151,Training and Development Specialists,25.35857938912541,0.0037717409309954647,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.1521589739555563
5,5. Component Systems,2025,lightcast_moody,13-1151,Training and Development Specialists,24.888642554426347,0.0037717409309954647,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.1493392140039245
5,5. Component Systems,2026,bea_bls,13-1151,Training and Development Specialists,4.565048903525108,0.0038097974548376634,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03349659792041898
5,5. Component Systems,2026,bea_moody,13-1151,Training and Development Specialists,4.424315836768715,0.0038097974548376634,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.0324639520384425
5,5. Component Systems,2026,lightcast_bls,13-1151,Training and Development Specialists,25.82768337510056,0.0038097974548376634,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.15497373656860117
5,5. Component Systems,2026,lightcast_moody,13-1151,Training and Development Specialists,25.031457712373427,0.0038097974548376634,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.1501961471769179
5,5. Component Systems,2027,bea_bls,13-1151,Training and Development Specialists,4.649009846156132,0.0038478348007199028,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03411267148190022
5,5. Component Systems,2027,bea_moody,13-1151,Training and Development Specialists,4.472178300224813,0.0038478348007199028,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03281514864723057
5,5. Component Systems,2027,lightcast_bls,13-1151,Training and Development Specialists,26.302709314138045,0.0038478348007199028,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.15782403265092879
5,5. Component Systems,2027,lightcast_moody,13-1151,Training and Development Specialists,25.302249236806354,0.0038478348007199028,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.15182097638683983
5,5. Component Systems,2028,bea_bls,13-1151,Training and Development Specialists,4.734029001279495,0.0038858529831351566,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03473650980540688
5,5. Component Systems,2028,bea_moody,13-1151,Training and Development Specialists,4.51289490756461,0.0038858529831351566,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03311391167333782
5,5. Component Systems,2028,lightcast_bls,13-1151,Training and Development Specialists,26.783722303429172,0.0038858529831351566,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.16071025280493395
5,5. Component Systems,2028,lightcast_moody,13-1151,Training and Development Specialists,25.532611641394944,0.0038858529831351566,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.1532032189242576
5,5. Component Systems,2029,bea_bls,13-1151,Training and Development Specialists,4.8201179925396005,0.0039238520165618025,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03536819818083424
5,5. Component Systems,2029,bea_moody,13-1151,Training and Development Specialists,4.543226455573455,0.0039238520165618025,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03333647307178672
5,5. Component Systems,2029,lightcast_bls,13-1151,Training and Development Specialists,27.27078810608264,0.0039238520165618025,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.16363279162871253
5,5. Component Systems,2029,lightcast_moody,13-1151,Training and Development Specialists,25.70421848171689,0.0039238520165618025,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.1542329107041662
5,5. Component Systems,2030,bea_bls,13-1151,Training and Development Specialists,4.907288562434061,0.003961831915463634,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03600782277017737
5,5. Component Systems,2030,bea_moody,13-1151,Training and Development Specialists,4.574052381791676,0.003961831915463634,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.033562662030082194
5,5. Component Systems,2030,lightcast_bls,13-1151,Training and Development Specialists,27.763973157643136,0.003961831915463634,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.16659204775517536
5,5. Component Systems,2030,lightcast_moody,13-1151,Training and Development Specialists,25.878622366304768,0.003961831915463634,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.1552793855766559
5,5. Component Systems,2031,bea_bls,13-1151,Training and Development Specialists,4.99555257347683,0.003999792694289881,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.036655470616065715
5,5. Component Systems,2031,bea_moody,13-1151,Training and Development Specialists,4.599732533106002,0.003999792694289881,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.033751093243260935
5,5. Component Systems,2031,lightcast_bls,13-1151,Training and Development Specialists,28.26334457267193,0.003999792694289881,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.1695884238915334
5,5. Component Systems,2031,lightcast_moody,13-1151,Training and Development Specialists,26.023912993237357,0.003999792694289881,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.1561511722954696
5,5. Component Systems,2032,bea_bls,13-1151,Training and Development Specialists,5.084922009372359,0.004037734367475232,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.037311229650378704
5,5. Component Systems,2032,bea_moody,13-1151,Training and Development Specialists,4.61210579485808,0.004037734367475232,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03384188354641703
5,5. Component Systems,2032,lightcast_bls,13-1151,Training and Development Specialists,28.768970151389983,0.004037734367475232,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.17262232685915843
5,5. Component Systems,2032,lightcast_moody,13-1151,Training and Development Specialists,26.093917213039507,0.004037734367475232,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.1565712183120151
5,5. Component Systems,2033,bea_bls,13-1151,Training and Development Specialists,5.1754089762009325,0.004075656949439846,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03797518870294319
5,5. Component Systems,2033,bea_moody,13-1151,Training and Development Specialists,4.613280009785079,0.004075656949439846,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03385049949032323
5,5. Component Systems,2033,lightcast_bls,13-1151,Training and Development Specialists,29.28091838638413,0.004075656949439846,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.17569416763382237
5,5. Component Systems,2033,lightcast_moody,13-1151,Training and Development Specialists,26.100560570425102,0.004075656949439846,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.15661108042053073
5,5. Component Systems,2034,bea_bls,13-1151,Training and Development Specialists,5.267025703615245,0.004113560454589376,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.03864743751031348
5,5. Component Systems,2034,bea_moody,13-1151,Training and Development Specialists,4.609059383718989,0.004113560454589376,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.0338195301365888
5,5. Component Systems,2034,lightcast_bls,13-1151,Training and Development Specialists,29.799258469377,0.004113560454589376,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.17880436138631842
5,5. Component Systems,2034,lightcast_moody,13-1151,Training and Development Specialists,26.076681528604652,0.004113560454589376,0.003733665214685714,0.004113560454589376,Bachelor's degree,Less than 5 years,,BA+,23.090815183571564,43.9,0.15646779910943334
5,5. Component Systems,2024,bea_bls,13-1161,Market Research Analysts and Marketing Specialists,12.467391287491537,0.010578718108276238,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.09691628563180807
5,5. Component Systems,2024,bea_moody,13-1161,Market Research Analysts and Marketing Specialists,12.467391287491537,0.010578718108276238,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.09691628563180807
5,5. Component Systems,2024,lightcast_bls,13-1161,Market Research Analysts and Marketing Specialists,70.5367766023643,0.010578718108276238,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.460955904560288
5,5. Component Systems,2024,lightcast_moody,13-1161,Market Research Analysts and Marketing Specialists,70.5367766023643,0.010578718108276238,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.460955904560288
5,5. Component Systems,2025,bea_bls,13-1161,Market Research Analysts and Marketing Specialists,12.549199361915294,0.010560220162139788,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.09755222738778677
5,5. Component Systems,2025,bea_moody,13-1161,Market Research Analysts and Marketing Specialists,12.316641735730803,0.010560220162139788,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.09574442166440628
5,5. Component Systems,2025,lightcast_bls,13-1161,Market Research Analysts and Marketing Specialists,70.99962225602462,0.010560220162139788,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.4639805882392363
5,5. Component Systems,2025,lightcast_moody,13-1161,Market Research Analysts and Marketing Specialists,69.68388065883825,0.010560220162139788,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.4553822529124372
5,5. Component Systems,2026,bea_bls,13-1161,Market Research Analysts and Marketing Specialists,12.631516656412058,0.010541731540088754,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.09819212760764194
5,5. Component Systems,2026,bea_moody,13-1161,Market Research Analysts and Marketing Specialists,12.242107448666525,0.010541731540088754,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.09516502328924402
5,5. Component Systems,2026,lightcast_bls,13-1161,Market Research Analysts and Marketing Specialists,71.46534892478293,0.010541731540088754,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.4670240992729988
5,5. Component Systems,2026,lightcast_moody,13-1161,Market Research Analysts and Marketing Specialists,69.26218792179036,0.010541731540088754,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.4526265024172282
5,5. Component Systems,2027,bea_bls,13-1161,Market Research Analysts and Marketing Specialists,12.714346064258097,0.01052325223507505,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.09883600878249317
5,5. Component Systems,2027,bea_moody,13-1161,Market Research Analysts and Marketing Specialists,12.230738254326814,0.01052325223507505,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.09507664392738534
5,5. Component Systems,2027,lightcast_bls,13-1161,Market Research Analysts and Marketing Specialists,71.93397297793217,0.01052325223507505,0.010578718108276238,0.010394157386474881,Bachelor's degree,,,BA+,65.42397635345307,87.2,0.4700865446344568
